11.35859248,-18.78224962,-11.57266022,-9.31481025,-43.72607655,-29.18316538,-29.75140303,-20.38408291,-10.69986831,2.07330021,1.76554471,11.43084097,12.93191479
11.45570597,-17.54593990,-7.36589029,-5.48685191,-47.88149664,-35.95723288,-31.66474246,-13.42165852,6.72644417,3.01171737,3.28702356,9.71177812,11.52613354
11.12067339,-16.43662118,-9.66573553,-7.93457756,-38.95001087,-19.01596263,-2.43948865,-14.54891684,-3.67405349,15.60362857,9.43461750,12.28981911,-3.05176553
15.34729744,-32.25446102,-21.47000926,-13.37800004,-42.06755438,-28.97271569,-12.87329111,-9.16455471,-29.62669780,5.87751235,2.96495955,1.05129895,-7.93165842
15.52851182,-29.38136149,-17.61328608,-7.49398701,-39.60924516,-31.70410169,-23.02032609,-22.67528081,-33.57362467,2.57199389,-2.06704789,2.34707323,-12.27063470
14.81741625,-26.70871377,-13.91411693,-4.67677936,-63.10207099,-8.32949248,-17.08013586,-19.95561273,-4.11325803,11.45330806,-2.47326687,14.78017606,1.76891168
15.17586280,-35.57176076,-14.25051404,-10.72656657,-62.53985303,-8.10938562,-16.13382611,-7.45535600,-7.26663128,-0.29231210,-3.94988034,20.27430451,-22.52393067
14.87963645,-31.33022997,-4.39834006,-15.57124691,-54.09016451,4.71215823,-19.52838822,-10.85159675,2.34973028,1.80552404,-25.26788222,20.53523724,0.14860091
15.20893046,-35.41311966,-6.86666730,-11.52585082,-53.98091381,7.60869089,-36.93068869,-17.07169871,-0.06324726,8.24099580,-13.38357666,16.77939702,-3.58641185
14.75890394,-33.35595169,-4.85750842,-11.64730110,-59.14987603,0.55770996,-23.70079026,-1.93027575,4.38153617,22.30054482,-5.82907210,12.01440467,-9.12283370
14.43581713,-33.66229184,-4.91385177,-13.47870089,-58.47632210,-17.12120783,-29.44064651,-12.36299633,7.91094582,22.73833685,-12.34153881,15.60235830,-5.42085012
14.49549591,-32.54377172,-4.99710493,-15.12158599,-55.11903798,-1.21804491,-29.27772518,-19.49260034,18.31874872,31.81929763,-8.08989399,17.53801536,-16.54228313
14.49146552,-23.68348665,4.33775037,-12.08712019,-51.23104521,-1.65060128,-29.16495491,0.76007801,3.45899434,12.79658226,-14.86056912,20.39916298,7.84403234
15.23376572,-18.43868804,-1.70266891,-26.06879709,-74.33567506,-22.59089926,-46.12428159,-28.88945828,-9.52028875,11.06436405,-7.85383332,17.53307462,-4.27055075
16.00546119,-18.27431190,7.02591761,-18.11730003,-70.11259577,-21.61893938,-37.05920896,-24.24874744,-15.27244040,9.23162015,-19.88773894,5.76680797,-14.33944016
15.81389731,-17.34394560,13.08242093,-14.66424796,-68.80375102,-18.96288150,-30.68659030,-16.41933917,-10.29198810,6.89444428,-24.25395647,4.27869717,-7.04158324
15.53903238,-16.58685932,16.57650465,-13.93274263,-64.47405448,-24.70373194,-36.52676180,-10.89019535,-2.72966398,10.39597121,-21.78061304,8.27858083,-16.92025689
15.20242163,-18.04045240,11.75127115,-21.19638424,-63.83569566,-26.63318539,-51.04089678,-21.95605449,-5.98005972,-3.33361303,-24.47360824,1.95049550,-15.81074530
15.03385872,-16.28052986,12.14683195,-16.71581140,-71.83587907,-21.81276045,-53.42281386,-23.01032223,-8.00193488,2.84344639,-24.04603427,-0.14975205,-13.06955486
14.80978923,-17.23148310,11.78155311,-20.11410857,-65.68025615,-19.93939839,-46.37218121,-22.35446088,-3.81549350,-4.75077459,-30.36809734,2.82548597,-15.50689488
14.73750928,-13.97648683,14.47649560,-20.16716665,-63.83599841,-30.33179865,-32.16545231,-8.95760304,-4.96873836,-2.79889749,-24.44829388,20.49053460,-16.58296503
14.96876257,-16.18027142,11.97067874,-12.64239597,-66.61732422,-22.26289896,-27.33088348,-16.36930408,7.23136180,2.12861363,-18.56706749,17.57679449,-24.72163649
14.71195039,-14.63327166,2.23695901,-13.07792449,-66.51601244,-29.13448059,-34.07564193,-30.03534139,11.30469932,0.79466689,-17.08572649,13.75504514,-18.90427180
14.84102713,-12.81967444,8.71902030,-7.35341038,-69.37332821,-25.14196829,-23.54707972,-21.38970242,20.55136153,14.39607411,-13.60498079,18.92641492,-22.16657879
14.90230684,-10.65102263,-2.84499362,-16.11708884,-65.21807209,-31.65121908,-16.35776057,-20.81751709,15.91822777,28.04871719,-12.38873624,11.65989597,-16.50755672
15.35087698,-17.45874114,-3.05032830,-10.73566503,-64.65170413,-40.75215889,-8.78769732,-4.85366213,-1.56874747,47.40328378,-13.54537559,5.98438312,-17.51340203
16.60253062,-26.33749480,-0.28557016,-9.84695077,-39.90777767,-26.83508334,3.58090858,12.33386920,-37.94120194,41.28204556,-31.01007887,17.99072836,-9.00582004
16.86276225,-29.15344898,-14.13400777,-2.51857870,-75.18079846,-22.80102640,0.50416323,-8.70358826,-11.10291751,9.52001530,-11.56133493,10.19627631,-24.39245817
16.41193189,-21.91985887,-30.48105126,-12.22973243,-73.46778161,-32.95215936,0.76590640,-7.81938936,-1.24507878,-3.66213510,-14.88706539,7.27972869,-27.74108417
15.13931322,-9.16039614,-27.10203337,-8.50609806,-50.28376767,-40.64111458,10.51970628,5.41904144,1.38777054,4.32661781,-8.61882861,10.14017599,-22.85312848
15.54993905,-8.84069586,-28.65019421,-7.27581977,-45.46208917,-54.17207498,12.23704159,11.29489440,-0.14764009,18.73449332,-17.35739426,14.77597661,-27.09240915
15.51045488,-6.95107024,-30.62556654,-11.13244047,-45.85850310,-55.56187562,-0.68407670,17.92877604,1.52094018,24.29331350,-23.63821869,3.93688646,-10.10687450
15.70236272,-3.07390347,-42.83232587,-14.10574225,-42.07356950,-54.17031448,3.09569326,16.71282965,-7.40032995,6.33324629,-9.66381944,0.23357757,-3.32694820
15.53383453,-2.08463736,-38.40771798,-17.64201055,-24.89163362,-60.60151903,-8.22340095,21.62233883,-1.19474366,-1.53111557,-5.94237552,3.53007952,-14.56797507
15.89998997,-1.35058540,-40.88159766,-10.98463552,-19.76924218,-66.81012083,-8.80772858,21.52831688,-1.32686068,14.27099274,-10.17960432,2.27791056,-6.63607619
15.67927130,-1.57416048,-45.57598633,-22.13034535,-26.85304118,-66.11297153,-17.77727762,13.60403138,-7.88467980,1.97407550,-17.54287116,0.37506602,1.48183537
15.65421406,-1.09224308,-44.64437981,-13.01676200,-15.85997538,-56.87237946,-21.47531573,9.46973800,3.02322921,16.69498348,-2.75447831,-6.72209562,-6.56302442
15.65379837,-2.51386560,-47.78237473,-17.89355731,-25.83551707,-65.58584742,-28.33839800,15.18926546,-9.44536440,2.01478180,-12.41748359,-6.66637612,-6.25734005
15.26151831,-2.47100956,-41.31941933,-15.26890358,-22.60726136,-58.95681801,-20.85275454,9.07478619,2.42568277,4.15785665,-1.39416395,-11.51365754,-9.74755875
15.19443598,0.67421850,-42.39156057,-17.38754200,-20.36574330,-56.55360013,-28.07883875,18.37294685,-2.63056999,1.08039419,2.37559434,-8.33356619,-6.98658153
15.14501666,-3.67494993,-45.50881293,-17.82001023,-21.70570240,-59.49363881,-26.83752096,14.63793312,-3.46568858,-7.24992240,2.54549734,-0.45575565,-3.32397256
15.17817680,-5.44929335,-41.66910774,-14.87410267,-23.16822641,-55.65844119,-13.08500981,29.63736775,-0.11988196,-13.95076563,2.45241892,-6.43364333,-11.05379773
14.92259008,-2.66574826,-45.46843701,-20.96514794,-23.86205159,-47.33607629,-18.55149192,8.56158871,-2.36345452,5.30056776,-6.56592616,-18.16791944,-1.00938852
15.00585427,-5.44744726,-45.07161046,-23.36984012,-27.19055802,-58.48419821,-19.18571330,14.58322095,-10.72285170,5.42563835,6.20557110,-1.97128472,3.92925927
15.51030932,-5.32456790,-41.16589100,-13.92723399,-38.15202913,-75.45864305,-14.78891477,12.68828647,-19.35414245,10.60124064,1.64080305,-8.61229015,-5.97098667
15.60578078,-2.45458849,-40.00063024,-11.24857950,-27.07343251,-72.82439288,-14.15029603,18.35470848,-9.14511200,8.65289146,-1.53496449,-11.13879516,-11.18178587
15.66569966,-1.38845519,-39.36256437,-12.83677908,-22.70742841,-76.99644576,-15.00310650,15.82731858,-7.74742562,17.66025003,-8.09637217,-15.79222139,-6.32902358
15.58850115,-0.80618218,-38.50976231,-6.10862595,-25.75098374,-70.24106042,-6.14347045,18.11928462,-13.33204800,11.66045836,-1.37767083,-11.31022639,3.44734313
16.04244445,-2.42369576,-37.35677107,-7.13970917,-34.06279578,-80.70849307,-1.83906419,22.62641857,-24.91651039,11.56525276,0.79556797,-1.32326165,-10.62105984
16.33484747,-2.23719665,-37.53016028,-2.08587947,-34.45658998,-73.51443440,-6.02624406,30.74438120,-25.93884937,12.90000706,1.51872752,-6.99954240,1.41435234
16.49259275,-1.31003807,-37.85042363,-1.73453501,-33.23470654,-73.13867584,-0.62563906,26.21589223,-25.69704552,12.26539374,8.73571388,-12.01961468,-4.64767578
16.15714953,-3.82196638,-32.71023576,4.81482110,-31.24907504,-81.00061456,-7.81305728,22.16437818,-14.00642604,9.40027029,-2.37170768,-14.21163345,-4.83246765
15.70460296,-2.85994834,-30.39605795,0.50714279,-37.59064133,-78.81454538,-4.62933299,10.02470825,-11.48208963,17.65822904,-7.40010429,-8.69665859,-7.67391632
16.01087392,-4.14950530,-33.41816319,-1.18559220,-48.18380681,-83.23221121,-6.00823123,-7.58206156,-24.54041893,13.32815707,-1.40447630,-26.18836212,-3.91655412
16.56175563,-7.25009985,-32.27579959,3.89400994,-53.14597387,-80.09471030,-5.24522603,-7.31896066,-19.46876860,25.60648573,-4.86559341,-25.13351979,7.90726552
15.69048277,-6.89839313,-19.63574469,2.89615641,-47.07358068,-73.01238908,-4.06419603,-9.78609421,-22.10999960,37.14780845,-15.16883356,-13.33388530,3.10656476
14.63074327,-8.59924031,-14.29832842,4.26403060,-50.31208891,-73.27083396,-15.27091415,-15.08120776,-33.67408564,33.45129876,-19.46190347,-14.34067759,-7.39645054
12.87764798,-6.60917831,-13.13424908,4.32449009,-32.67313332,-57.76110004,-3.35518713,-9.50530721,-31.99436942,14.83647754,-19.44953293,-17.47097678,6.08564988
12.40978396,-8.30981646,-16.12729384,-0.88595212,-40.54764233,-51.34409403,-2.75391402,-10.21486012,-24.65081954,9.25971377,-0.38154746,-7.84742770,6.12071629
11.47175705,-11.20127603,-11.08525565,-3.23940452,-29.83811313,-48.08490846,-7.71857244,-3.49375721,-22.28661867,-1.77164477,-10.09242096,-1.13892034,-7.99687917
11.53977765,-15.21608382,-15.72218019,-4.06479693,-31.89938896,-43.50882172,-3.50725674,-1.18258773,-17.15429942,4.32565053,-2.18610606,-2.52340032,-1.29945318
10.71864920,-15.74685143,-12.00093451,-3.45401401,-28.63500800,-44.38151557,-11.49355300,-14.08865030,-10.26493082,19.84215921,3.36860801,0.60012782,1.21443471
10.82109226,-21.16677031,-20.78222356,-12.06659437,-35.60492837,-37.20346273,-3.74209382,5.67248981,4.67263535,24.89198601,15.28910002,10.75086285,1.64955674
15.99186725,-32.48928019,-36.65491388,8.25010080,-41.50690448,-12.97636356,-13.21934267,-21.53815993,-5.36122573,10.74973698,-18.40707839,12.59117150,-6.05000206
16.59327156,-29.90053212,-25.02588481,12.52830961,-39.87026431,-11.81513991,-14.63673261,-27.93616404,-11.65761939,3.97921262,-38.00762457,5.63912982,-10.18078283
16.50100619,-42.41206463,-4.49902720,5.64624449,-50.63690726,1.53113220,4.09496015,-1.84325637,-19.40293086,-2.72457753,-29.95480304,5.43781473,-1.70023074
17.12865075,-41.70016908,-1.61533903,8.43665278,-50.46433044,8.83990768,-4.51771202,-9.38147414,-10.52521430,11.17724526,-20.47264765,7.05113542,-18.98568190
17.54376685,-44.87481183,-5.58252971,9.35900989,-40.83197733,3.24747140,4.99967533,-12.24453985,-2.36854561,4.91593822,-20.85145626,6.09649680,-6.16689379
18.65603516,-51.33811294,-6.80740090,12.32055798,-41.56992146,-1.77466928,-11.20837063,-9.70017219,-11.84234466,28.64238564,-6.97567355,24.22808702,-5.94858158
19.22267602,-49.06942913,-3.26969539,22.60595487,-51.13164704,-1.64649129,2.59130084,-23.23359112,-21.19841334,17.76266217,6.29053067,23.73511732,3.03524013
19.89690072,-51.06580225,-3.67659477,23.36854424,-52.38982474,1.70832084,-2.83065861,-15.40635932,-12.51243769,-1.55257361,-26.86065339,13.08949704,-2.78309613
19.96580240,-50.22659026,-2.75384965,11.97807098,-46.57569402,16.54574529,1.68966952,-9.52966336,-3.61031562,6.75914443,-27.45156189,9.93916849,-14.45085474
20.53584100,-50.70961648,-0.58543972,16.99563039,-44.51427843,23.59537202,12.20488125,-14.72378565,10.19146144,2.27739022,-27.61092800,11.21595682,-10.63159011
18.85662064,-49.25358341,-0.01650102,20.29911525,-40.41475182,20.65416551,-3.62298967,-6.64795420,1.96328959,-8.75033598,-16.48562930,5.77292842,-20.22091187
16.09768820,-44.98048477,-6.11972730,8.78479350,-29.51155118,6.48709664,13.75693978,2.59463752,-7.80898679,-1.60049712,-18.41007143,18.34328277,-8.56419422
15.30603441,-37.56788986,-14.32214209,7.55210562,-41.83707924,18.08631244,-23.74498568,-3.01634479,2.53047796,5.19358011,-8.40728995,4.59759519,-9.45715047
14.06416329,-34.50350895,-6.70750959,7.40601991,-39.39239566,1.23897599,-15.19225145,-16.07455057,-1.17214970,8.44110648,-9.61354682,5.03218971,-4.16631762
14.68533466,-38.87505206,-21.91533400,10.43341218,-35.42251931,13.97395595,6.52922068,-2.79273460,12.25975564,-9.22063642,-23.26659696,18.67297217,-10.20176869
13.90822705,-35.26877635,-20.17660604,6.92078419,-41.06050671,-14.66308128,-12.57418875,-6.89708165,3.12260092,-8.01794785,-12.08614666,33.85515130,4.97004311
16.76106087,-38.99612530,-16.33079986,-15.27798034,-31.83393604,-2.22175931,-26.74370564,0.43552472,-18.27377982,20.50824588,-22.65664148,5.03602125,-16.18343176
18.38768836,-35.83511473,-14.40103353,-31.56295974,-40.36386141,-16.53716017,-25.93502720,-4.05372588,-38.95451138,17.80691080,-30.42842661,1.58829375,-14.76860494
17.48184707,-36.64799649,3.24887441,-28.39964358,-32.69452012,-13.76226960,-5.62244803,-10.82732658,-12.71819056,23.12821436,-14.20472801,-4.56198418,-2.61356721
18.09567705,-46.84003192,-1.80378764,-15.49279281,-33.75713544,-15.21473632,-13.89822912,-11.02566655,-14.53892506,21.78488934,-13.68282387,-3.71102008,7.44997746
17.31256030,-38.10227791,-10.36150371,-8.70539775,-35.16284852,-3.69065195,-2.85722411,5.12921049,-13.26889516,23.69698886,-9.29587260,-26.83026823,15.20484693
15.78235873,-31.41642364,-13.28602910,-1.27779257,-30.94690824,-10.89465942,-5.87817135,-9.16297602,-9.44577595,31.63577093,0.99315370,-12.47275239,-1.78731889
15.09358490,-30.96279939,-10.92807872,-11.52984075,-44.12454938,-21.35892066,2.48257104,-10.17279850,-15.55917080,34.73501338,-3.74216167,-11.82679302,2.62518752
14.36203994,-27.67151365,-15.19754359,-4.81124491,-43.12139220,-20.12074623,2.22228790,-9.51728753,-19.82511811,17.51867884,-10.82965739,-4.71245267,9.32618952
13.91533073,-28.94256598,-17.28370057,-12.00736763,-51.78116837,-20.62748266,-10.29057047,-12.70125847,-15.21348702,10.87183226,-9.29029531,1.39161945,4.86443756
13.46529457,-29.70422691,-20.68222611,-11.49125003,-45.53620983,-28.44854499,-15.43610738,-2.17350732,-6.46718584,21.75339760,1.86304992,-11.89092634,-3.57610200
13.08426663,-29.38726912,-26.56634000,-12.54118614,-43.16646973,-11.03408755,-5.61974038,-1.19823414,-2.68161404,16.75842672,-5.48388836,-15.94355447,2.91853118
12.52694289,-31.06356095,-22.65402722,-11.89662364,-37.04106253,-4.11196463,-2.88081238,5.92012638,-0.83509963,28.40003362,9.63497445,-5.35144981,-1.59049688
11.91604608,-27.37554597,-23.37944691,-11.30855225,-35.79843858,-16.34816396,0.23730667,-3.06653157,-12.50489406,14.34993695,19.03285384,20.29714634,2.57302619
11.89935222,-30.96550269,-26.93735164,-10.12981765,-28.98510472,0.66116173,2.92825049,-7.37080846,3.51063875,22.55729590,7.66565260,-3.39561658,-11.93225788
11.31298673,-28.95674373,-23.26508909,-6.82297571,-19.02206260,-2.12149541,2.01025202,-9.06031677,-5.38433765,25.20142283,-2.43114172,-10.26836596,10.01746789
11.22629620,-28.46374118,-18.51273439,-7.14797701,-25.57713772,0.60907877,4.16820294,-15.89815416,-13.85230638,7.96424408,-4.41131302,-6.04903361,10.26514324
10.90439737,-28.96655708,-18.25995888,-9.85459650,-19.63270228,2.16382626,8.10121693,3.63947653,-18.00674399,-8.83852869,-20.61860110,2.11849776,22.99091483
10.79419415,-25.39311050,-18.86264692,-11.59798521,-25.23596343,-6.13713664,-3.48269969,-5.15151447,4.63901481,-1.49739637,-11.37843020,-3.16228899,9.13682071
10.78766586,-27.97528868,-18.06736512,-7.75574643,-22.96229746,-5.47649179,9.39521691,-3.05327153,8.21800927,-10.59519255,-11.62295932,7.33638426,7.12114942
10.65654986,-29.74324980,-19.28896071,-14.81527452,-25.98118456,-4.75651387,10.03743686,6.64074587,26.20059506,16.30739072,-1.19093712,7.91829046,16.38791499
10.43777809,-27.18763720,-15.86985442,-13.52657905,-21.44818670,1.41234640,1.14102942,5.59114850,9.55677312,5.07734084,-1.66037720,6.35246945,6.22691740
10.72542023,-30.79219044,-16.77304713,-11.87844332,-15.01388308,-4.29909444,0.80318336,2.62015072,4.02621373,0.69296389,-11.20148537,2.30380224,2.15087578
10.54598008,-26.29655254,-13.92246244,-10.53560749,-11.91817486,-4.46351718,-7.95329861,1.31605968,8.35404060,8.22730831,-15.76863674,1.26986441,14.18056750
10.68504471,-29.31451315,-11.76582032,-1.44389399,-18.93919618,-9.54290004,-2.75618561,-6.18572477,6.87445908,9.41874935,-9.43001875,-3.09787728,-1.71966327
10.35815961,-26.53218870,-16.23430832,-10.73914356,-21.93805158,-13.08720106,-10.67651394,-5.62261130,9.92269066,15.39309939,3.28560983,1.09327946,6.15303299
10.22941331,-25.32801384,-17.17333981,-10.35544345,-10.96858941,-6.90882138,-1.34645847,-5.75897983,4.27257376,10.25684584,-7.33563950,-1.53709847,11.56212760
10.35726897,-24.94614908,-15.32174750,-11.15978423,-19.58174725,-15.42757651,1.41965858,3.97064544,6.78907255,6.46995162,-4.47124676,-1.17250260,3.39275139
10.35290125,-24.62925592,-15.28564260,-16.48021938,-23.13513859,-10.50233637,-3.72678951,1.31536359,11.71171660,1.60366451,-14.84269176,9.56324849,4.30555936
10.26866405,-26.33625134,-18.97731904,-13.94465306,-20.18090378,1.47853482,-0.19955858,-1.36253855,5.31467830,6.72738829,-6.75174515,3.12224315,10.86852399
10.54382941,-27.54731480,-11.44335618,-6.83942159,-17.43487752,-0.73186541,2.29736259,0.65090974,-10.70092989,8.45614128,3.78869287,5.68879268,11.30613493
10.17212999,-26.29536887,-17.66487644,-13.59108067,-20.62640398,-0.44257103,9.61027355,12.70688891,6.25936551,1.46838976,-3.77592177,3.68161140,9.29300758
10.54093762,-28.94511312,-15.74217669,-15.30554814,-22.64937327,-7.80161700,10.30344552,10.33352332,-6.74618435,6.60121612,1.71916018,13.31387117,18.26783265
11.07275585,-24.87483634,-21.77587494,-18.11915403,-28.59353326,-4.97383778,-3.18193435,-6.59172935,4.15610334,6.65041263,-17.35563703,8.36465269,8.84197880
10.90710942,-22.78030476,-24.73379409,-16.61959558,-23.11149291,-9.26277711,4.12740118,0.26501481,-2.52923075,9.40780703,-9.37958207,11.69817507,15.75927729
10.53759130,-23.29456831,-17.02469569,-23.13219010,-21.56711586,-5.28233722,3.41573100,4.74886764,5.61327621,6.46986544,-6.21101050,-2.35153135,8.50102258
10.17249839,-26.39807143,-18.62527797,-14.00149979,-16.42806069,0.93303805,-0.63095875,11.22373417,11.65758460,16.20316072,1.34062356,-12.83986063,11.14812477
10.37332041,-25.81236649,-17.76480577,-8.89175738,-13.52439695,-6.68694125,1.63508688,-0.92899875,-5.62951837,7.67404401,-1.17792844,11.47202940,14.34505763
10.19096359,-24.26816068,-20.07353181,-11.49545175,-14.73641738,3.56405984,2.52639515,4.67830607,6.34753036,16.32714325,-9.09371438,-5.88590319,3.79595821
10.22037663,-26.19610682,-20.75271970,-18.52082250,-10.89371698,-9.45494756,5.04954705,19.18904392,16.82583921,30.70852703,5.02388842,2.51319432,16.22668359
10.32600130,-25.89747536,-17.39629487,-16.99533932,-24.85347610,-4.40340355,10.80109140,8.68658431,-4.97512677,3.31952820,-6.88183842,-1.42130882,15.81320887
10.16008023,-26.41013191,-17.46684059,-15.88417521,-10.51814099,3.33213984,2.52113208,-1.80377909,3.41568954,3.29033524,-6.78071957,9.35613773,20.50410707
10.19792203,-24.66471059,-14.22356964,-12.45938640,-22.70155586,-12.00493139,19.55425522,2.35494932,-3.28392170,0.91774777,1.37166526,10.73409827,14.39121663
10.08316020,-22.46074208,-17.20911364,-12.39426331,-11.98098045,-2.99896810,1.22338704,-3.09323217,-4.45339379,8.67108253,0.39576937,1.53851959,21.24891314
10.43810092,-29.53671855,-15.98918050,-17.25898510,-17.86981965,-5.26372402,0.92350868,6.32449476,-3.53438014,4.45285459,0.84018826,4.26991899,11.70516379
10.23326311,-25.18594483,-10.27696646,-9.51950663,-8.11369617,-4.49155499,-8.45893206,2.33839566,-1.22975514,4.22448736,-5.27203787,-14.17652698,4.45465092
10.30858729,-26.82041495,-15.30295948,-10.09656196,-9.16700510,-3.87016338,3.22809726,0.25260591,-6.66391275,9.10079151,2.29481257,-0.82355832,12.39534458
10.14465024,-22.75903222,-14.82455178,-11.49878085,-14.96940802,-3.28510244,7.19130822,-0.80767785,-0.55473332,-4.63989802,-5.61505041,4.87795891,-1.47635071
10.24024776,-26.78345820,-14.35351803,-21.37058789,-14.18217725,1.90275957,8.58058083,8.94711121,10.16173072,3.41518184,2.31947451,7.54342222,4.15438489
10.27384517,-28.24222489,-17.98141085,-17.20737099,-15.87346566,1.30497693,7.18093496,16.50537610,11.65008766,12.04464609,9.50951174,-6.55678768,9.48594334
10.57274359,-28.65315240,-14.06967030,-13.43829372,-23.18522327,-6.29162629,-2.33214129,7.26866946,-5.19979731,5.15824974,1.36329548,4.27805613,1.18593520
10.38865306,-27.19118813,-16.71530399,-18.33234059,-16.27043235,-3.61271372,-6.11334948,-0.91715093,-2.61845911,2.55139229,8.99575886,19.59347845,21.06758533
10.29084773,-25.30458238,-8.44546775,-14.21952173,-16.75959959,-1.43287964,-4.04468334,12.63990859,-0.76902030,1.79710801,-5.30707353,2.56924375,8.27711842
10.37422421,-26.18384102,-8.96161586,-10.97900114,-11.24228745,3.53027743,-10.72556557,-2.65024838,10.23344091,1.72114925,-10.79308925,-1.19947478,0.46830482
10.07894649,-24.59610469,-13.65077307,-14.26571627,-14.74685435,4.02309009,-18.78936076,-1.18422395,6.92374125,-3.55521511,-0.86531784,6.12778260,4.20582174
10.30353472,-24.44101748,-19.74487970,-18.61892594,-16.43507859,3.00637460,0.82725063,-0.89903059,-1.52190078,1.81574789,-15.75266795,20.32642052,18.09960197
10.42382058,-24.83737132,-13.07903669,-13.33369166,-19.95037408,0.95654945,-1.16664185,-9.53720004,5.45193337,5.46690902,-0.00588687,7.48758225,7.71655300
10.39828459,-24.63740606,-8.14903771,-15.94178331,-21.93291721,3.37243949,-9.54774418,-2.67683893,10.89858195,6.13445569,6.94428506,4.75089104,-5.26171099
10.39203816,-24.69546122,-11.42257318,-17.00461126,-19.59957028,17.21442098,3.27892445,-2.87091008,3.48295929,0.85769129,3.53026091,0.00529205,0.98484485
10.57342862,-28.01515484,-7.85013286,-9.82912862,-19.53624294,10.06862425,7.36510935,-5.87924992,-9.79998795,3.21392916,0.56480233,-1.51484497,-1.92044980
10.27446470,-25.91458248,-13.67319635,-5.10060406,-14.31442112,9.00807550,3.18892577,-7.23219414,3.28691401,6.33338767,-7.98553616,0.47731381,13.63031475
10.44186396,-28.77789654,-16.62128549,-9.71032327,-12.63140214,10.81260691,4.17059601,-12.90168726,-8.55700901,2.20134201,-7.41128516,6.08890800,5.89605600
10.38750311,-28.54204117,-18.73641712,-4.42605295,-14.38614613,-7.22558375,-12.60920175,-7.00568759,-0.74339667,4.27292272,11.29221905,4.73660240,16.28679145
14.09739641,-36.80587730,-16.58200097,-2.68959798,-15.68354778,-21.75885501,-16.53715199,-19.72115022,-6.64689311,23.93411443,-12.23589891,0.77394778,-2.45298539
14.84479436,-33.91189612,-17.40653285,-5.00964531,-21.39410353,-20.88034931,-12.02079766,-29.99785977,-14.03985653,7.82614626,-27.20374817,-3.40778196,-0.19000237
10.79594290,-22.95012466,-15.87372261,-6.05277275,-3.61896038,-6.08052196,-22.48936341,-0.55007807,-3.29156720,-3.91621575,-5.36481947,-1.17232252,-10.31402391
10.67867338,-29.77765782,-23.78294451,-17.06793690,-14.41131512,3.86591809,2.04851395,13.68335316,15.52274689,9.25183307,3.24833134,6.44029036,-4.87079013
10.34567760,-26.07170880,-19.40581383,-10.79805063,-12.41631050,-11.59220211,-0.90743955,4.11493043,-5.77439700,-0.27695135,-1.72046800,21.74614718,8.75790197
10.20314663,-23.21441827,-15.42444837,-9.65152738,-22.00930107,-7.03263810,0.77410187,2.66942090,-1.41026315,0.36514512,-5.02508424,7.79371259,3.29997884
10.27192372,-24.99691518,-12.91067568,-8.33797097,-15.65461569,-9.91495062,-3.52609450,5.72341002,-4.81000667,2.01158252,-16.14568084,7.14455829,16.15465632
10.45058393,-27.00646010,-15.20689306,-9.51286937,-18.18006195,-7.83498864,-4.66667686,10.68672621,-0.24291674,-3.97970084,-9.53949609,8.55023113,8.73756241
10.42536568,-28.36088927,-13.54872316,-7.12044720,-13.41769627,10.24063239,0.78061934,-1.23794838,0.98500859,-5.31898771,-2.15321592,0.92768354,10.43923396
10.23964579,-27.04986636,-9.29287873,-12.21715807,-19.11715587,-12.10750457,-11.50518621,10.14413034,10.31405190,9.46619339,1.95618815,8.99771417,20.63705136
10.02007959,-27.49372013,-13.18638079,-9.38774138,-21.35945930,-5.43523140,-2.01977958,4.69525107,2.33329648,11.65277967,7.72281610,15.92577308,13.31489975
10.08945045,-27.96249726,-18.78956908,-16.04208292,-12.90295154,2.50268252,0.37550771,1.64453087,13.52348557,19.63533212,-1.42467121,12.80552283,5.86876188
10.19371365,-29.24387315,-20.46875836,-11.08027380,-7.85648702,-7.28730233,-5.28964454,9.63246756,15.44368881,13.95617687,4.09071183,11.20513810,-0.13331266
10.30363296,-29.53283078,-15.58915253,-12.10399563,-5.07824463,-4.31718477,-12.81774421,-4.06826929,7.88843804,16.94350521,0.37964400,11.19374113,10.77287208
10.19762942,-26.26436651,-9.87613189,-7.12685440,-9.05329201,-5.48820081,-15.38008847,-3.42741965,4.29082670,12.72542135,1.37560120,6.02510700,7.97534833
9.94677925,-26.82533625,-10.48241708,-4.68799678,-8.83768953,-4.84975720,-8.11420846,-4.67367518,-6.25179339,10.13908555,5.77912803,16.02550072,11.12829671
10.02072348,-28.04692675,-10.59790400,-6.05417629,-6.78419424,-3.17949334,-6.64344932,-2.10846664,2.28802282,7.54489518,9.69091985,10.80024492,6.77190346
9.74898402,-22.65139528,-9.36383703,-10.38906080,-7.45019353,-10.49696562,7.47833088,7.93115810,-3.97476857,-9.44086609,-10.14374760,3.62518927,-3.68505080
10.21496517,-28.88151275,-13.89512686,-7.29467219,-9.49971192,-8.92536800,4.00226582,-2.18189557,8.24576904,9.21952982,7.76596326,8.89988071,8.71192643
10.25788680,-28.36409987,-10.32169618,-6.33150651,-14.89838951,-6.78354461,1.84669125,-2.91416099,6.79716127,16.75721218,4.35598600,21.18041709,13.81170141
10.27948589,-26.31341115,-16.71471378,-3.58056567,-12.23587118,0.42417016,6.87412176,-13.18407231,2.72930212,-8.50565786,0.45764655,11.03454391,11.33470368
