17.17591839,-4.90471321,9.63273183,2.06659913,-57.89241873,-3.75587832,-18.07709318,-0.86130791,-9.58556505,-18.40967963,-15.98372264,-23.86729017,-3.76928889
16.91121140,-4.79661631,8.35251499,8.20175890,-53.95013125,-8.80698317,-18.45579605,8.72765723,-10.55893601,-16.87601074,-17.21745778,-30.43789175,18.90693437
16.63225587,0.15766198,8.79350986,6.76257476,-48.55408103,-3.52842002,-31.97673478,5.35451663,-36.22720380,-2.57326622,-9.21416729,-44.14277866,2.31265719
16.60516143,2.30641554,7.25247150,5.93324455,-41.71145616,8.91588617,-35.19047014,7.01822243,-22.36217929,-5.02837363,-17.57475312,-33.86302936,11.87377541
16.36414437,4.47250087,7.18665967,2.51128431,-39.12424970,3.97859005,-29.96550604,12.21933304,-34.24846763,-0.84079965,-24.78533566,-27.99539695,11.69899378
15.94808307,6.48349948,2.45696931,0.28567606,-35.34431819,5.80495513,-35.36092117,10.35105369,-23.77036750,1.33471976,-18.57527251,-26.54100320,9.84564310
16.05787261,7.22837042,11.49283862,6.58515006,-47.21880579,5.85665863,-31.90206994,8.01854186,-27.63791070,4.21767090,-14.17691013,-15.27409425,1.72201379
15.42951819,5.99255283,10.74530398,2.95967870,-41.44592668,0.03590466,-34.72896518,2.08815216,-18.28849652,8.16994367,-16.58697960,-17.24689980,2.80699121
15.65609572,8.80161129,10.18356827,5.29040181,-38.10580113,6.88629778,-30.28051259,2.27790532,-28.67590921,0.24557797,-5.21702734,-15.66232250,13.58846403
15.65894961,7.75068040,8.37841189,7.20950431,-46.88815764,-1.05782229,-23.92311110,15.41945061,-50.16314921,0.40101727,4.03325381,-32.35192219,-3.13049760
15.62048915,6.28884455,1.62869631,18.78196116,-36.83369335,-15.55291796,-19.51205363,6.22576149,-46.37898435,-11.86394927,7.30573992,-39.52359861,-11.99840710
15.42298160,8.11810790,1.72396459,14.07037754,-31.43788514,-12.28130399,-12.20360079,7.45775148,-29.97674296,-5.33965879,8.00204764,-39.89244218,-1.88705696
15.37712923,7.76112410,-1.89454729,12.00104791,-25.81428309,-6.84037601,-9.83203260,-3.52084404,-37.38227863,-14.22770992,2.40013951,-42.47399666,-1.48689579
15.31395737,6.36508265,-0.93367660,21.20454352,-26.24453549,-10.48117513,-16.72001709,-0.45587730,-39.23319773,-4.00179424,-4.67317945,-46.56750415,8.21007541
15.16246418,5.26652157,0.54658259,18.30171098,-33.26967054,-15.37415440,-15.09922809,1.08144603,-26.70992793,4.17016033,-9.88833645,-50.20421446,5.61428806
15.17611414,6.54898609,-0.30842738,20.88161351,-36.22382497,-15.34684613,-16.69593507,3.07197063,-34.47261486,3.96815138,2.01766797,-52.15321951,0.94642814
14.39591482,6.92856031,0.83812691,19.89094173,-19.72413786,0.79349798,-10.24023963,4.72333722,-40.18303498,-21.86143046,5.25517205,-17.88044340,5.61625822
14.25834772,5.38528382,-1.32901185,1.31154262,-19.35425116,-9.19899698,-0.42582451,-12.26365622,-34.72607820,-19.76757412,-12.61820552,-19.26484501,-8.11971811
13.91354915,-1.25331093,8.47743764,5.79878850,-5.13271119,-7.99926254,-4.89903191,-0.89613876,-12.05626086,-10.20239145,-12.38652273,-8.10636037,4.49780837
13.61888306,9.09671832,4.67568373,5.57996524,3.69557199,2.99380427,-2.41209789,3.67718348,-27.11172180,-21.40822951,-1.61625076,-7.01168274,-10.26988034
13.60960601,2.90810711,0.78641929,-3.64026536,-6.14725736,-9.47452054,-0.89744721,-7.26052836,-31.06714652,-20.24129968,-9.52467999,-20.73609016,-25.10349871
14.13284792,-2.48167418,5.62987138,-1.45421241,-7.39791732,-7.50342618,-6.39417569,-11.54621560,-16.25513082,-9.50466540,-11.14809319,-19.47287708,-7.58983938
14.63060971,1.02444702,4.80164747,9.28535153,-22.31047364,-8.81521769,-7.80207790,-17.57904853,-3.23616023,1.21203455,-0.05903742,-2.24157798,1.79172243
17.17032086,-4.16294215,3.97946294,9.77898164,-55.95267675,-22.53630879,-14.52905492,-11.67524938,1.38605984,-3.33810773,-2.11010137,-13.53715305,-27.54210397
17.86844057,-8.76856536,8.27307548,4.76376024,-57.78841909,-15.28092799,-24.89929262,-15.95403028,11.12119783,-4.96117629,-0.21470929,-15.59834450,-41.46707839
18.19998895,-12.53772408,6.84350538,-0.04349257,-64.31238770,-13.83334364,-27.95688883,-18.30463394,3.81921703,-10.56597126,2.21607234,-15.96487039,-40.88990650
18.23416412,-11.13749195,10.12550347,6.03325289,-54.15856789,-3.26697189,-20.62732256,-14.66252179,13.22887351,-14.27687671,7.37002567,-9.08490510,-31.33487426
17.53542913,-11.15620553,7.24332581,11.92663591,-45.09620185,3.42572017,-22.13954076,-23.97217860,9.15639036,-23.32400227,3.65868247,-9.32737887,-21.23041652
15.75306108,1.22927417,10.19240480,14.55594803,-37.41427571,2.98348471,-13.56103044,-30.13125931,5.74561858,-12.12493930,-11.14546195,-11.47521574,-13.58266270
15.22858713,-0.68227190,5.88762196,8.51847394,-25.68100693,1.64879848,-13.22286888,-18.03532960,-10.08335571,-30.70872742,-8.13240412,-14.00682550,-3.00913762
14.90243146,-3.06304061,1.31575887,0.91206765,-9.08479054,-0.42488907,-0.03580102,1.71673190,-3.34800109,-23.72246871,-13.14818805,-12.48961225,-5.23166538
15.37977441,0.07783796,-2.72954538,13.58840650,-32.31862883,-22.56189963,-14.80060066,-19.36355159,-1.48725565,-23.97122151,10.26598803,-28.55575791,-22.10332137
17.40711379,-3.07404103,-4.42125089,4.76742949,-33.84981658,-42.69324692,-17.35620367,7.24691234,0.84968148,-9.51527090,20.89214885,-44.47431119,-33.29351164
18.60329734,-6.04343855,-8.55353876,-1.62178604,-30.99368978,-46.94340604,-18.52149866,22.58921247,1.38526358,-0.22119900,27.32355909,-48.15201473,-44.42428849
18.96122362,-8.62599492,-12.52555609,-0.08941163,-27.38572516,-42.40145693,-16.91961661,22.16816084,-10.22729549,-1.31413057,25.88258559,-42.36188181,-40.87155548
19.30476821,-10.71384457,-15.11020442,-3.23495533,-23.39389768,-40.73242156,-7.24265120,26.65719750,-21.34565578,-10.80433133,24.98425271,-32.17399532,-24.99558996
19.52097864,-13.73098637,-18.66703015,-4.47387232,-22.29486479,-37.49506422,-10.20412578,18.72111845,-32.91093982,-23.11658499,28.35273677,-19.85817378,-15.78732882
19.25095949,-12.76624000,-17.86915054,-1.02134072,-28.65476926,-32.34092348,-3.01924141,31.46660177,-23.72633726,-19.90381598,16.75293572,-11.98252165,-12.10292500
18.80830458,-10.86652756,-18.20890644,-1.69873369,-47.12505990,-33.00802136,-10.72091210,29.24526140,-38.79221830,-18.97289013,5.86174986,-8.02627907,-10.44596764
18.40368943,-3.74651185,-11.86597404,8.00087832,-38.73240388,-25.22201182,-1.65320248,28.98673480,-31.77908413,-30.21767572,24.89743024,-9.87004646,1.12720764
17.03667655,-2.45317376,-15.91961473,7.22586586,-28.17631780,-14.01152865,0.41770071,9.57398862,-38.94017336,-29.87472739,15.73789702,-13.73358348,2.02763932
16.99103083,-2.23162584,-13.68222770,5.52024773,-34.65369905,-1.36202537,-7.87592130,14.95937069,-37.91027672,-19.31508289,4.37412560,-15.87556854,-6.72847098
17.46260967,-5.27706505,-10.78969455,7.24626271,-46.71953992,-15.50045875,-21.16064763,15.09647610,-41.23885583,-25.30082905,9.57035933,-21.28511594,0.50690491
17.78049162,-5.07842238,-2.85885354,19.70736256,-57.33602835,-19.16101398,-16.41574756,18.27631619,-35.92823426,-19.43236125,6.06153046,-12.32062061,-2.06199705
17.84839396,-5.23644394,0.38768284,21.99196058,-59.38715231,-21.04911827,-21.29222937,-1.86529574,-17.09737472,-10.40043610,-12.68358459,-20.36058246,-9.89147765
18.23064147,-6.67012502,-1.62593838,22.91676397,-60.06448880,-25.70804053,-18.93512391,-7.88334568,-9.71939469,-3.66684377,-16.55769013,-12.70792255,-11.88637869
18.01485403,-6.28189386,2.15036794,14.78784797,-58.98919556,-25.88030908,-17.35917852,-17.98606546,-5.38415966,-10.28897097,-14.65568696,-12.52521713,-14.32794418
17.62495564,-3.46796867,8.22920554,8.86748186,-47.57250596,-14.40049754,-17.65018491,-23.27785745,3.93391804,-16.46675997,1.62806781,-7.43372542,-25.73690964
16.86623338,-0.38534090,0.58664580,9.51962435,-46.71406647,-12.46490894,-15.86673093,-25.11934775,-13.17112418,-23.24493845,4.97386410,-13.38556535,-22.17902485
15.67732763,1.98817510,-3.24713963,10.97387240,-31.86776911,-1.08425562,-4.06279504,-19.58803713,-19.56819242,-20.76394973,13.86796157,-12.65130647,5.48288422
15.33031473,5.64117275,-5.61795169,5.62140917,-31.96898796,0.39806457,4.51462108,-10.77342882,-14.78848700,-25.98816778,-10.96469625,-10.34841698,-16.28924597
14.79319481,4.20091179,-7.07989590,16.88535170,-24.71924643,1.11085669,-5.57695569,0.01481455,-13.31020973,-14.89967689,-12.09896186,-14.65384389,-16.53103594
14.66905695,0.52250007,-5.81173822,13.21325082,-27.38156045,-6.90376623,-5.46306062,-12.62768434,-10.69882212,-12.08439322,3.76545271,-3.27029818,-6.95645870
14.94922205,4.60462702,-4.13994779,21.20991538,-31.51402146,-9.59417632,-6.31005609,-8.10971302,0.27238614,-7.49590659,12.09119729,-20.84176826,-24.41578873
15.01985763,4.72875254,-12.92067005,14.44569177,-25.90350703,-7.31474306,-14.83341372,-6.44784802,-6.22475141,-12.33680720,13.52772766,-16.91586579,-16.45520505
14.93513547,6.13221589,-16.60492512,5.59903696,-8.65963822,-16.59229925,-17.91734459,4.48535656,-9.30652967,-29.48355679,17.14714678,-16.52142067,-13.33902472
16.76520554,5.73858018,-12.68651773,-9.31446832,-19.40948585,-21.43758774,-25.50806998,8.04185005,7.76970698,-24.51631731,-5.21991252,-12.40485540,-5.34479046
17.64886281,-1.49487349,-16.39719124,-23.22655485,-18.78099517,-21.41504950,-36.78450240,13.21496397,15.45755309,-22.39433444,-13.29823074,-22.85440749,-2.28795304
17.90111902,-1.77623317,-12.34126453,-18.69570674,-9.24138259,-19.93422507,-34.41761859,26.61019282,22.54957009,-6.35821586,-16.56929579,-21.79247126,1.44868294
18.01550267,-2.73582079,-14.38934108,-21.01602620,-14.57583213,-19.32823701,-39.06438746,16.95252911,16.66269067,-7.91193116,-28.75959304,-24.91183595,2.99297853
17.96887190,-0.51690100,-14.27520846,-26.83144729,-13.56345330,-15.55016025,-40.66881106,13.16459420,11.51329800,-4.49881840,-32.38350792,-19.11087801,2.05101339
17.81509725,-1.72711643,-14.51418382,-27.48412478,-15.47124351,-22.42021900,-41.15343548,17.54655149,9.21619172,-0.23126178,-31.75537841,-22.77194115,7.24189262
17.58632716,1.23841970,-11.10671054,-26.23710195,-8.90552581,-14.91875199,-38.42515184,22.54062675,17.83962210,-4.40236962,-17.35143669,-12.25829381,1.16673748
16.89206456,0.82621452,-10.96837608,-24.00241771,-14.33135466,-14.86777887,-38.04471616,14.38964514,15.46701430,-15.51429307,-14.60579152,-9.32305843,12.85216401
15.79510175,5.51798219,-11.73106913,-14.08138865,-13.08555360,-2.60487971,-23.84063197,15.19285431,12.97379767,-11.36433963,0.51133440,-2.06013521,13.49765020
15.40745072,8.57687541,-14.98102034,-7.83041301,-3.13074269,-4.30009590,-15.00220015,-1.62927034,2.68226995,-22.81028922,-17.56330250,-1.90132273,8.16332464
15.29446399,10.50743633,-8.58161504,-1.06624988,-7.18756835,-4.00111283,-24.13112243,4.67882615,3.07091139,-15.25414091,-8.17905326,-14.79680476,3.29920997
15.82452369,7.99399088,-9.15258608,-3.62154742,-10.89890739,-4.37459533,-27.37938490,2.68772657,13.00917659,-23.31019742,-10.82786853,-34.20948010,8.82784911
16.04471185,3.35834244,-9.36478116,-0.45499452,-19.49039755,-3.67826489,-29.03309808,4.18597695,11.35754842,-19.76966512,-11.38727881,-37.57565484,10.30301853
16.19056829,7.01790103,-4.03220849,0.61459758,-29.21118517,-5.74440455,-43.04711083,6.80508319,2.92237398,-31.63102532,-19.17927077,-23.81258247,6.09750384
16.23738384,7.59103780,-0.35494168,-1.34174593,-25.68553558,-6.11827094,-43.46976358,11.15795086,-2.47218509,-27.84671210,-20.42053165,-25.58185584,-6.17613630
16.17657010,4.82330160,-3.43367603,2.95236218,-28.45112605,-9.38072776,-58.18798167,15.58361188,0.50908171,-27.16677986,-23.89231184,-28.41335677,-8.03489372
16.08852525,6.07988639,-4.50138522,6.90433580,-24.60976663,5.05498354,-50.03139750,24.76237503,2.14133984,-24.60740127,-19.57710440,-18.69138135,2.13477412
15.81895391,4.05834537,-8.26296915,5.01500544,-32.52382079,1.74842069,-56.73842938,24.26547886,-0.11985889,-14.92029707,-9.57635802,-36.04534647,-6.90637596
16.43778443,-5.18598785,2.18936919,5.99131716,-32.37876169,-5.57867304,-28.55074918,-1.72852948,3.57552559,-14.85702761,-13.77053125,-39.10547532,1.59994852
17.53032656,-12.27680332,-0.49502185,-0.82295009,-45.08153714,0.04650611,-17.11183923,-7.89148335,7.90833883,-24.45686973,-24.58879359,-32.07663514,-0.30731960
17.67241635,-11.26105319,1.76092013,1.31420173,-45.44567013,4.48149228,-9.55971057,-2.34655174,9.90872003,-15.59101568,-15.68670205,-19.77455403,-5.88808976
17.71290488,-11.97204541,1.82378157,2.52434070,-52.66236607,-6.57153279,-22.83740852,0.99272739,13.02676313,-21.00770253,-33.94128739,-24.57914006,1.84537972
17.74976166,-8.74286780,-1.41856240,2.05089470,-57.45244091,-6.07283475,-19.69076694,-8.33817561,-1.43816025,-17.96674934,-34.99493933,-25.44387873,1.41287046
17.25715928,-4.98758593,2.38103968,8.53340959,-48.17231825,-11.65972084,-17.14246195,2.26148349,-1.03998702,-14.45373732,-33.29733701,-26.00143989,6.68119566
16.54595880,-2.65533234,3.52774806,15.42496291,-36.44169167,0.53497116,-5.70096818,1.39496414,0.31526569,-8.34694710,-26.79851363,-27.72089322,12.01286146
15.12392447,-0.94367061,-5.52399230,12.70484092,-22.56489963,3.04754297,-3.85473102,-3.20953191,5.32234537,-9.17356430,-20.21139826,-16.81532663,3.42633238
16.37463138,-1.20845068,-6.92051276,7.85631928,-23.44982705,-26.63838983,-6.66738106,16.15308893,-10.96052779,-14.00245972,6.86865498,-36.75830287,-15.72510065
17.13619955,-1.72531555,-7.63737296,0.26578566,-24.88838306,-27.05093691,-4.94520619,21.45705943,-29.29671930,-26.41021843,2.78834173,-49.68979389,-10.26123447
17.39198853,-1.37689250,-5.64712478,8.81952821,-21.21073980,-22.86479688,1.95799077,29.68290817,-22.28806392,-28.44425544,4.65048653,-47.82406283,-10.14628337
16.93730197,1.74933623,-5.83489140,11.16841342,-19.32721195,-30.64006239,-4.55681395,36.03233567,-18.21626272,-24.58696372,2.78799186,-39.96833097,-5.23692755
15.79199978,7.09540635,-5.10446662,2.34466966,-21.25767034,-13.14474570,-14.22445573,28.10434317,-25.21822663,-32.08029859,13.00624498,-18.85749040,10.53496739
15.52926693,8.20982962,1.52368427,9.96305017,-28.96908701,-18.72117521,-21.58378393,18.00913621,-32.13804589,-20.70206677,14.94832028,-22.43898059,-5.91657204
15.63262289,12.92386141,1.22542759,8.81354972,-34.20266458,-8.18670232,-32.56388386,19.05262801,-21.47028388,-19.81511898,0.66360267,-8.32852969,1.13900139
15.35942259,10.49950738,3.82655036,11.54069829,-33.68786355,-12.20954602,-33.08086622,20.89719132,-24.42885815,-18.69943948,-5.15278774,-11.16692397,-0.43864295
15.22416085,12.26256450,2.87983802,13.13111019,-24.55947225,-6.26127148,-23.80498250,23.85588962,-18.66407563,-6.21835535,-4.52570740,-24.61951887,5.75792613
14.76241306,11.66434055,3.27485328,7.78801559,-18.02362031,4.41328095,-18.45816832,14.54218163,-31.05152319,-18.72055732,-2.84962138,-29.23414822,-3.37157867
14.61635311,4.98757893,7.56254446,9.34172673,-3.85655249,-13.58208850,-17.10207010,-11.61941957,-27.81139391,-17.46696686,-3.57861211,-9.90836268,-3.71469117
14.70498759,-2.10909071,1.88090146,-3.56804447,-3.51861018,-8.62463515,-11.84770745,-12.99177515,-15.68977920,-14.90369698,-5.67042035,5.44821569,5.96252935
13.52927315,11.45073210,-0.85552512,2.51894074,-3.35909220,0.43535080,7.89058095,0.39159983,-35.17082043,-17.64346912,-11.50910643,-19.62740511,-3.46437513
13.87680416,12.35853138,-5.67293861,-1.02581341,-6.52686008,-11.23608116,-7.39159065,-19.90399602,-14.37099560,-1.09643451,-5.07004510,-20.05717003,-13.95520458
14.95138098,11.73774942,-10.52428491,-21.45714524,-5.54481869,-2.58700568,0.35973900,-13.31185778,-11.18231378,3.15410868,-1.20288862,-32.45226138,-16.04779241
15.44758288,16.36884243,-11.35897031,-28.44449665,3.89016915,-3.91411542,6.48917402,-19.18310815,-3.99379288,0.38040217,-4.21727996,-39.69173271,-14.41101049
15.97309327,13.73915010,-14.26862504,-28.23073809,7.23603643,0.34142157,-10.03028505,-1.64303237,-17.56990988,-7.12709184,-10.70440987,-28.70648807,-2.77234725
16.71613665,10.49114059,-15.95398817,-31.72793577,16.99008610,-8.11591999,-25.54473974,13.81735957,-21.28167841,-17.39829077,-10.39285930,-27.12684851,-4.17314460
17.03604430,9.28160469,-20.77631171,-24.93176312,18.35863704,-18.64642345,-23.20884261,10.45938312,-15.02882743,-24.44696551,-18.52379525,-9.32993918,-11.70092799
17.40197076,7.62530300,-23.18003865,-20.35586629,17.05046575,-19.85945632,-26.80643391,16.24500107,-12.94353253,-24.92219673,-15.06954004,-11.27261657,-16.66556801
18.22260515,3.44481609,-27.32765754,-19.05577305,7.53253158,-21.54780265,-28.87116008,21.68826993,-10.77709625,-37.97896857,-22.85795699,-11.75989542,-19.47399732
18.37099630,4.61893425,-29.29397324,-15.85902362,-2.00835517,-17.89002150,-23.73021579,25.76979016,-13.03939249,-38.33917963,-12.71599744,-6.10435445,-15.12554019
17.42829265,5.85102910,-23.27624843,-14.17766623,-5.60244955,-12.99960436,-34.30257176,26.31259354,-25.53178284,-22.03342456,-14.56764058,-1.11546545,-13.32321073
16.91175838,5.99926753,-10.80293752,-17.16627844,-9.21940537,-7.36932849,-52.12975436,25.85790074,-48.24631899,-12.99758312,-25.77081276,9.17417390,-3.95676154
17.04234339,6.74895186,-12.40206063,-19.16648875,-7.02636169,-8.47207640,-40.09966127,28.20351654,-43.64794801,-10.16904486,-18.00886417,11.13449688,-14.73402136
17.00637586,7.49271785,-10.56633931,-15.93521615,-6.38245456,-14.11069612,-49.04755052,32.89938166,-45.35374240,-15.32890437,-14.15211878,5.19716577,-18.47650766
16.43769338,8.88734736,-3.97309983,-4.89225070,-12.08335546,-13.98890360,-38.82696350,23.70492679,-48.56588137,2.11878436,-13.56238790,-1.44229373,-17.50104858
16.12660180,9.03011320,-8.15219064,-10.53331399,-13.62893630,-3.75141929,-28.23770748,25.27831308,-47.93685374,-7.11189741,-14.89286166,5.26370532,-9.20241901
15.85197895,8.22412140,-16.40234245,-7.91835681,-4.98385484,8.12902805,-32.58927383,23.93033190,-49.50423010,-9.20976744,-28.32061323,7.69015912,-6.46630943
15.17177836,9.16569195,-12.12251724,1.80771068,-3.17862997,7.81497344,-14.68233540,9.46535046,-43.27087390,-6.42759785,-27.32573870,-3.67910065,-4.32046288
15.83583700,6.86380701,-9.95554322,1.40008443,-9.84992065,-25.10061718,-15.04690466,11.99475607,-41.07571085,-4.09802245,-4.76770885,-12.88441627,-15.84372739
17.74880836,4.49870946,-16.36079577,-1.01682000,-24.59696780,-44.99631905,-10.81188144,23.27637846,-32.51643805,8.95392901,-13.46019350,-19.21334641,-17.85587134
18.48023048,1.94007959,-16.46784147,1.78440661,-29.38492028,-49.71350740,-4.99602778,27.45705520,-35.84627729,5.76851677,-12.85876005,-17.38590141,-10.43399329
18.27753374,3.37854908,-18.68807616,-0.02941302,-23.08042908,-43.58288407,-10.19651978,25.91557824,-33.06362204,-2.48585390,-1.03195666,-9.69210465,-15.40137503
16.28131131,3.80319511,-18.84686524,5.66950568,-16.96913875,-38.17399170,-12.52739834,13.61774578,-23.33193396,-10.27896961,0.60186143,-14.37945490,-14.56586605
15.36167834,7.88778417,-21.15794601,16.04771788,-3.41731968,-8.88570025,-3.96780338,5.10141443,-37.98457281,-9.13693074,-10.98157173,-6.77500113,-10.80885685
15.61117416,7.76431674,-22.31301416,16.10967892,-2.38823602,-7.16770920,-0.60945642,-6.63464739,-32.95264511,-1.84628385,-33.32722586,-23.62718246,-21.46108458
15.50108843,7.51264888,-18.66310349,7.24543695,-14.18099393,-21.97355677,10.21099079,-4.16038684,-36.18860212,-0.83645182,-22.67231393,-16.70069489,-23.17843868
14.89801680,2.89740703,-12.40635694,2.36659854,-5.77936822,-17.64199419,9.45627537,5.57055619,-17.24158477,1.10286747,-21.38601590,-4.40590241,-19.74894151
15.18587078,7.22299663,-21.49789639,4.58648926,-6.71183538,-2.85947230,8.38824493,-7.72634465,-26.10613092,-17.16664578,-34.43503348,-17.71885820,-8.12235793
16.08705488,4.51904674,-13.42243596,4.25208896,-25.19486289,-27.02959805,-16.10624551,-13.49879146,-24.64490720,3.54364593,-4.55162356,-30.54482256,-18.68608076
18.05864020,-2.39656888,-11.37578259,3.19807679,-45.22939295,-35.08612924,-8.42047370,-2.88826640,-8.94392670,-1.51850391,10.54188118,-35.47171998,-19.08167704
18.43132612,-7.89427646,-12.51555788,-1.76437548,-47.20053783,-22.30447420,-4.58514166,-10.68900072,-6.25687617,-0.74282403,12.45805738,-18.50763646,-18.43408021
18.65483138,-11.64655282,-9.55165693,-4.00657879,-52.10707188,-20.96287957,-6.54838991,-17.52970265,-7.01012815,1.64255467,9.43568796,-15.71098860,-25.04673705
18.59131586,-10.79330048,-3.61930445,-7.07145549,-51.09691665,-19.42958227,-5.48364353,-12.20383544,-8.83229641,-2.35848408,10.10042988,-12.72147038,-32.74239452
18.67727795,-9.36871746,1.30957100,-7.37806946,-50.48825181,-15.06287415,-7.82649845,-6.81243481,-0.67213656,-1.45004320,5.07324035,-8.33151200,-30.23803330
18.78179923,-9.85774560,2.74160462,-9.59970410,-53.23581986,-19.73786088,-17.42478408,1.02728788,-6.59649011,-5.76710090,2.17185609,-2.00319428,-34.52710715
18.96101810,-10.38977541,8.50543608,-1.21170290,-52.69879359,-20.01754693,-19.52938350,4.57300074,-9.58323502,6.28411336,-16.33505497,1.15494346,-35.02894472
18.48896564,-9.96356632,6.10172371,-1.98117070,-54.64901908,-25.78764140,-17.96887166,2.05853663,-15.62887298,9.70424229,-26.00204851,16.48266651,-29.07667022
17.19602027,-3.24615118,2.61460249,3.16055358,-40.56604569,-10.81349008,-21.31801955,-4.38814545,-23.61521234,10.74874664,-27.25644907,3.55695671,-14.70378681
15.87409502,-1.61476813,1.56248677,0.77720829,-31.71548432,-2.22880516,-14.25790002,-8.52525087,-31.95675668,3.34142447,-27.34385143,-10.19223074,-14.37012026
15.67368628,-0.87424683,3.46106702,6.74308821,-30.61103324,3.49085635,-17.61536651,-10.78982361,-17.20988665,13.24429868,-20.27633154,10.60496757,-19.56017600
15.80018880,-2.83774795,-2.16550699,1.18629580,-38.99146961,5.17502316,-21.09436794,-22.97029531,-4.70424782,6.22589131,-29.00507181,4.74483220,-17.65969089
15.65049589,0.14510266,-5.56531925,6.15529813,-30.70202797,2.52639639,-6.00340127,-12.28404465,-6.18746466,-0.23568013,-29.69017733,4.18614467,-24.02487895
15.35949355,-3.38542679,-4.51864812,-3.63789568,-27.41540660,-3.47361719,-4.23003843,-4.98035222,-5.50997821,-5.71684076,-21.82507979,-14.74735108,-26.75444587
15.00715076,-0.51941939,-0.23698313,-6.67358243,-25.02874881,-2.04156847,-0.06846444,2.84102377,10.78686323,5.46004513,-9.26910885,-4.07681790,-12.08769755
15.16535300,-2.10043363,2.77169529,-1.08377883,-23.01078964,-7.89378014,-15.37290200,-1.70621527,-9.95716474,17.57974604,-5.74062049,-4.74350383,-22.40912975
15.80895715,-3.78049478,4.70621441,0.00155436,-28.52509767,-1.47007247,-22.16626133,-2.09984407,-18.97184684,11.05555487,-8.51451859,11.89064720,4.83641668
16.80666864,-5.49223440,6.81852270,-1.74453827,-42.15157055,-7.00877809,-30.29814310,-3.77725110,-29.76697107,-4.56925860,-22.91827751,0.42248656,3.33247690
16.79962193,-8.32196275,4.34208463,-4.06869447,-49.33634161,-13.34091678,-35.72736092,-14.91125864,-29.99462240,-3.20953927,-27.13308376,-11.45589877,-4.13982494
16.64841142,-6.44556238,3.77158958,0.97435552,-44.80999507,-8.40170662,-29.46872855,-11.72316369,-20.36077669,-6.44684741,-18.78990879,3.14187692,-19.22664693
15.76313629,-3.49985290,3.60719851,4.51243227,-26.32575399,3.90238959,-13.94505127,-1.80602320,-30.16069805,-2.13618429,-14.65972316,-10.04598558,-3.87206701
15.09167729,-1.38356232,-1.06971221,0.56976846,-27.45671882,1.32569588,-19.33807025,-6.95700740,-21.68188657,-7.76032508,-18.17499572,-2.44045871,-7.43337050
14.65935718,1.37136647,-5.59538586,4.95945226,-23.40092445,-9.25588762,-0.90544418,-3.68827734,-23.37519335,-12.05486837,-21.44691706,-4.26207482,-4.14655429
15.03283447,-3.28412088,-4.42761456,2.72958851,-22.45630509,-18.92092095,0.72960251,11.87796383,-29.81940523,-30.50627164,-13.21218686,4.64030757,-2.29522207
17.86688215,-8.29013281,-12.41190713,-7.28864745,-24.10629204,-40.40558301,-8.13757165,28.31726172,-27.95963091,-7.72077544,-6.02356469,-14.75239604,-15.86942895
18.84142727,-10.16242357,-14.57850762,-9.01131425,-16.87832100,-38.41490948,-5.17657558,41.37422183,-34.60416680,-27.14813620,-6.76405801,-9.01920357,-22.55784210
19.30312567,-8.98124516,-18.62157340,-15.64105979,-13.21539875,-33.89975093,-10.18218829,52.20334411,-26.37119312,-35.77825874,5.55587660,3.73226885,-14.83654878
18.89608938,-6.44949966,-22.35495486,-19.17179357,-10.59991342,-32.68711159,-10.35378253,45.33833294,-20.23852964,-34.40162385,0.28191536,-4.36708015,-17.75241240
18.39186956,-3.82148571,-22.07472637,-23.55494438,-10.66904272,-31.63858951,-19.35581384,37.98322634,-21.55061777,-30.95756578,-6.46753924,-14.19291960,-14.51445053
17.82369416,-1.80152114,-18.88910721,-30.52376431,-10.11662934,-31.22766270,-23.82974926,25.58162431,-14.43020285,-28.68961950,-13.41153265,-14.52207746,-11.59524467
17.20074479,2.16743877,-15.42147218,-25.23600890,-6.15087765,-33.28286839,-31.06179776,18.57311233,-15.78559970,-22.05750923,-0.09583253,-19.33921501,-6.43390205
16.64270623,2.93440942,-15.38720501,-16.57940008,-11.40592072,-37.89923111,-24.80951296,13.66302429,-5.49024814,-24.92643449,-3.76595344,-17.38169327,5.93204277
15.80117498,3.85301023,-16.18677689,-18.04447274,-9.80670899,-20.01319568,-13.70629598,14.69609806,-24.64334565,-23.40516701,-5.73050926,-16.07926700,4.71142120
15.26136236,7.64967958,-15.35888948,-2.99118291,1.94293615,-6.33851132,-12.43767134,14.19716294,-18.56953536,-18.11288086,-20.34356925,4.68745484,13.70863943
15.28614033,8.26707236,-16.92680180,-4.67401095,-10.36971390,-17.99334814,-1.14647343,19.00691206,-6.81814362,-30.82144368,-19.45324614,-3.62513517,-8.06896534
14.72494739,4.03978967,-10.33769456,-4.80682095,-11.21519948,-11.15299693,3.76017104,17.34396255,-9.14534513,-13.66904592,-4.64254303,-2.66798288,-9.53201335
15.45731965,2.63270314,-4.53409020,3.43867518,-41.61734861,-21.42143317,-8.80008005,-9.35809041,-26.95502271,-0.42506363,4.14579085,-5.91028283,-6.44730192
17.19712380,-0.44443215,2.47213970,8.32892887,-46.86745258,-26.05803950,-13.04808922,0.55212804,-9.25647090,9.41150240,1.74846019,-24.66955229,-30.20995278
