15.62636628,15.99277951,8.53165139,8.65148924,-28.39707518,1.71347775,-17.91668326,-2.11047900,-2.46755435,-22.54113301,14.36394844,-20.05529573,-14.20528406
15.25679768,11.19991872,5.62540445,3.51936024,-18.45097110,-7.02592231,-22.21208924,-5.83216549,-6.27827787,-17.72655735,-2.61709069,-15.91141650,-15.02683407
15.80883303,7.07240487,6.93933530,7.30560775,-33.80368030,-1.12131561,-22.46780104,-20.16113002,-2.59843608,-12.22626109,3.84425206,-11.71607845,1.06178491
17.01896556,-2.19232423,13.83094292,8.68058919,-57.69901715,-12.50473388,-3.61761752,-10.75678013,6.23480708,0.17006993,5.50799913,-19.21302433,-10.32055441
17.28245980,-4.46649424,9.84873871,9.92039346,-59.19943400,-15.77129474,2.27894051,-10.25364938,8.73959348,-5.62291927,3.55309773,-22.52564900,-14.73546755
17.05805922,-3.10358233,9.70002678,8.67227637,-57.34539860,-12.87061578,10.93761764,-7.31079548,3.58664076,-9.01431859,-0.64344147,-25.18005466,-5.02634550
16.82088538,-4.03141066,5.12041570,6.89991804,-55.54242442,-13.34202716,1.25574479,-6.03029911,-2.30386441,-9.06831828,-6.78904555,-23.35778578,-1.05071538
16.44182383,-0.01604862,-1.39654056,6.53988669,-45.35254691,-9.84088411,-1.04138970,-14.06142042,-1.34219014,-3.21454554,2.12437781,-20.00522057,-1.61543170
15.74218841,4.36103589,-2.04251196,9.01905142,-36.09147754,-18.83805391,-4.15568164,-1.37572004,-8.83597333,-18.58694683,7.92156753,-4.72191112,21.93646219
15.40495710,6.02305202,2.38906847,6.27000115,-31.94873643,-24.88698815,-18.90958423,-2.04421576,-20.82064129,-9.94119400,11.41130453,-8.84116846,13.94447591
15.79031107,4.46126617,-3.28299243,1.92295194,-40.55974213,-22.79925191,-27.82013829,-0.34125079,-22.14969376,-3.65756716,7.25167424,-13.76043855,12.41605096
15.87356457,7.09995740,0.58894211,10.56429721,-37.49580060,-24.75213832,-26.33879733,8.82487241,-21.10286842,-13.36873260,12.22067459,-13.07750859,-8.72675702
15.69671205,8.33881451,2.35183338,18.47153383,-33.52434191,-20.76447337,-30.28266940,6.34739733,-26.16915587,-12.19397891,13.77890951,-8.04135097,-17.25663271
15.46807587,10.72879639,3.56093751,16.64151086,-27.78377206,-13.14476578,-24.30463339,-1.85319404,-20.37788045,-16.25244686,14.15074085,-9.55795450,-2.05533883
14.95971340,7.70883695,-1.88184617,27.67970782,-24.74460678,7.38079816,-1.08984549,1.00809279,-19.64210055,-18.49501716,-2.26807392,-12.26497610,-8.44130866
14.72215878,8.76408235,0.01126308,7.03796364,-14.69734196,7.94730251,-7.18353988,6.32454359,-13.34154510,-20.07087766,-7.45440327,-14.86933768,-9.74660296
14.36444189,7.62231656,0.69564396,1.07029282,-4.75415978,8.41838130,-6.50596377,-1.37526110,4.23562522,-24.43571318,-14.34186246,-6.24460509,-21.66280212
14.34426930,8.73052236,9.77845078,7.76705545,-14.71053057,4.81671327,6.50264824,-17.17545195,-2.58293437,-21.92255001,-4.41434402,1.82367617,4.49210637
13.81385980,-1.15930120,3.61136054,5.62328598,-1.95758795,-1.84021819,3.11286889,-7.96946720,-1.61380274,-12.43651700,-5.35826741,-1.81927584,-0.19019693
14.06286797,-3.92549922,-0.95369778,-3.06302538,-5.78541713,-0.24999946,3.63015549,-10.70504214,-14.25944217,-5.18312466,-10.02266274,5.17321162,-5.83429249
14.15797256,9.04086987,2.58376078,-6.69320448,-12.80897237,4.13151774,-8.29555309,-11.71667817,-18.26403531,-21.70201817,-10.16207230,1.78063141,-3.44159672
14.82689150,14.03699060,-4.97265574,-8.89765573,-9.57207005,6.14666171,9.70382124,-14.70423299,-12.16661367,-16.49087248,-1.04582808,-3.71950128,-5.19037746
15.95605428,18.39133612,-15.45817989,-19.06082527,-12.26943897,6.81697704,21.80245048,-16.18226489,-3.51825217,-7.41448468,-12.57250932,-1.84737980,-17.65605848
16.99111032,18.36392455,-24.81828396,-19.15997135,-24.48177003,4.32945511,18.20396119,-17.68741901,3.73207715,-14.27805500,-8.74294200,1.93418520,-10.31858541
17.46928025,14.23258303,-25.74946721,-21.06990621,-20.88061258,-1.70829600,21.62814085,-20.17603280,13.58899553,-22.68764175,-11.47766800,-4.12659682,-8.84072658
17.65573000,10.69743286,-30.07886201,-18.14073737,-24.32933648,-5.03382187,12.61933044,-8.17285325,14.22075315,-22.41347189,-16.27575557,3.66477716,-3.25119635
17.61309939,7.46634065,-33.88749718,-18.33733660,-34.89105331,-22.61265947,2.32882145,1.59442535,7.33433733,-20.80997599,-23.00344672,15.06296741,0.93808897
17.42517997,10.53588784,-28.20454647,1.10691641,-37.63840473,-21.30884203,6.18133124,22.55092664,-4.21831364,-15.39033716,-23.21268993,24.80118466,-10.06622177
17.11577690,14.38147645,-27.38921186,17.62149189,-31.11300994,-36.75496950,4.95458467,27.28458480,-10.68269071,-18.16239685,-10.95431176,4.45609095,-5.49307444
15.39980628,15.11939664,-22.58030294,21.00418263,1.96127367,-17.99974054,-4.03384846,7.54028485,2.95193819,-12.19949565,2.98605664,-7.48650308,-2.28709582
14.84703306,16.50273158,-14.47433013,4.72760941,6.62000436,-1.60480904,-9.02465806,4.03037433,-0.23199033,-11.97378094,-17.07277083,1.22061047,-4.94084387
14.69613477,17.14508472,-17.47319948,7.14142610,4.96159921,-5.73385629,-16.21198827,4.64317767,-3.59992567,-17.65708048,-13.59543399,-5.74961077,-6.91269189
14.49598446,17.66183265,-16.23797285,-1.82063434,-6.01320832,-8.23063446,-11.51643329,0.36560175,-4.59465531,-4.44956469,-23.45828366,-1.65163126,1.43614463
14.31402222,15.19491490,-15.04580827,-2.88379858,-9.45670429,-7.32435974,6.01154307,-0.54142530,0.24838133,-9.56498001,-28.10996656,-3.40429196,-4.37089111
13.66408333,13.02710116,-13.16826131,-1.90898736,-5.82052282,1.21460309,10.13380731,7.05278058,-3.92819957,-15.65549583,-9.74019356,0.76520796,-11.22912370
13.68628280,15.15443030,-5.24910249,-0.91301157,-3.80166320,6.59440379,-3.21791164,1.07100988,-10.20814404,-9.93326238,0.01185869,0.47535375,-6.12089774
13.79318692,14.47231734,-8.83859382,-2.08395989,-8.26935010,1.49327114,-0.11063689,-7.91795156,-0.44903288,-9.20341895,-8.24818252,-9.25118644,2.42235901
14.12726888,15.45412244,-12.57380624,-0.38288342,-1.24928484,-2.37647598,-2.76697719,-16.77997011,-3.77579562,-9.53172864,-5.75728251,-0.04214983,-1.83168300
13.83382169,5.85657549,-3.95126932,-4.58272335,-1.73509280,-0.09094857,-10.67033213,-9.25049616,-4.29387436,-9.90247949,-8.46933442,-9.71009390,-6.82985071
15.03375668,-1.92434804,-5.02774258,-2.32052517,-18.53526002,-25.71647729,-10.28270700,9.74747690,7.77066063,-8.06270159,-6.18803122,-6.53397858,-7.34962498
16.00618783,8.27750416,-15.97669284,17.21938421,-29.34647381,-50.29199755,-5.63938521,-2.33867572,-2.73881682,-1.95636789,-1.43062932,-2.82429574,-7.71499059
16.70702904,10.17533361,-19.48065500,27.71798912,-39.68335632,-47.18886205,-4.68685987,7.82288769,-0.69946383,10.49410651,-4.79047351,-5.44491837,-10.37162995
17.42866112,7.19139792,-18.30527066,32.54493664,-48.78872293,-41.41486589,7.68154963,2.82987259,-12.31151289,6.77376426,14.25080441,-16.44494015,-23.92979193
17.78184138,3.83707647,-17.83767738,35.32707884,-53.85337300,-38.25486811,8.15256440,-2.18828472,-5.24359903,6.28068915,15.39401459,-24.65799495,-28.79432092
17.86467136,1.08664207,-9.42696685,33.07702847,-59.50066069,-30.26200783,14.07114812,11.48582536,-9.83985259,7.68026354,9.42737385,-22.10464536,-20.58588329
17.98589374,-3.54856952,-4.26224072,20.50842119,-60.59213781,-30.13915167,7.92222581,2.36921637,-4.30490536,9.75839173,-4.75018387,-17.75878536,-16.88999376
18.02091459,-4.85355656,2.98184255,13.82204659,-58.31654299,-30.40787459,19.41449598,-4.50277703,3.89312974,-1.74129311,-6.42657105,-17.22946120,-22.63963664
18.01299632,-6.99814483,8.21671942,11.35332195,-58.29039336,-31.90278817,18.87356021,-14.71034643,21.50577345,-3.75164600,-2.83345183,-23.99422092,-16.58352566
17.93636331,-8.09922729,4.28058318,9.94261410,-57.82249750,-30.77221462,10.97025123,-28.86028802,33.15683777,-12.95746437,5.60828893,-22.31472189,-18.21901904
17.73984575,-5.46371161,5.71555312,15.45074233,-56.66479699,-22.27229330,18.43002011,-28.50575855,36.66895180,-10.19348719,8.46381224,-11.98406581,-9.11930938
17.12844439,-4.36312034,0.95547742,19.93620193,-48.86131573,-15.81108462,15.97769537,-27.43276491,26.36359677,-14.44228691,10.29497667,0.56670305,-5.81278495
16.09234443,0.72461923,0.37537251,17.23267793,-52.03268979,-6.36820047,20.69125484,-20.92421799,32.25267639,-1.99652803,-5.20912673,-7.74496540,0.63991988
15.09071329,-0.18661725,-1.34745078,2.84106654,-42.49143231,-23.52560874,2.45069646,-10.52044529,4.45871845,0.91428604,-17.26205245,-26.59179997,-13.62483879
15.51809648,-2.88847008,-4.07189395,-9.02228478,-30.82326323,-23.92508907,-7.14281287,6.75649763,8.25104138,-2.97716425,-0.06049626,-11.44974270,-13.28503491
16.32946801,8.63268476,-11.66766395,-0.07337066,-40.45385281,-33.72977567,0.50636475,11.74089224,30.35345159,-25.89005924,-0.64241360,0.10417681,-18.68476850
16.78090166,10.28291821,-10.58533241,0.61706683,-41.99632838,-27.37407501,2.94776616,16.91428618,23.63480742,-19.49296605,-4.69381052,-1.39145880,-25.09471042
17.07250274,9.81132228,-11.68593076,1.10119443,-36.90151207,-19.95486180,-1.58230969,23.11293102,27.72071672,-18.08169290,2.55734401,-0.60688139,-29.92416636
17.15457648,12.31329491,-14.76281089,4.74084551,-37.79879472,-25.89071246,-1.12290505,25.58840647,23.20616129,-25.34942954,1.74146968,-5.83511709,-23.91111036
17.17170281,11.44265435,-19.20763409,7.64268123,-42.79886675,-27.24759719,-4.53929738,20.34536538,21.38803213,-24.24345714,5.09926274,-9.67664188,-26.59954107
17.14745025,9.56333543,-18.36791392,12.04031644,-48.22308387,-29.07442947,-4.00727933,29.01022001,9.62550356,-16.21899024,5.17365683,-6.03806107,-28.36202166
17.01895898,5.00283588,-16.25269307,12.20438110,-48.61685534,-33.29139318,9.34715182,29.29663906,13.12667117,-5.77854644,14.48608204,-6.07726210,-29.75220842
16.72296836,3.65147247,-17.07059269,12.60623187,-48.56767446,-40.11147524,2.87363657,18.03108793,9.62069516,-16.16978355,12.46302294,-13.82222753,-26.28335223
16.54617472,7.77508483,-13.42719189,20.96927901,-39.55989308,-35.87320432,7.46139582,25.43705946,7.17232257,-10.46705006,13.14306478,-20.35143964,-22.46597075
16.37061116,10.39518942,-19.54237308,13.33319713,-48.97206949,-33.40168566,4.46116028,14.20419181,-11.54266318,-14.39524156,8.05889512,-22.63156800,-19.53278170
15.58243328,11.67661605,-11.70548173,13.38483588,-28.27190104,-32.98744175,18.47421089,11.79154819,4.64854848,6.81407923,2.70933966,-15.84321872,-5.67189830
15.37481365,8.28101441,-1.40701551,-1.58053585,-24.52527999,-44.98599310,10.68542376,5.23196938,6.95838766,-1.19879896,-7.50675589,-26.03717724,-3.92487215
15.08108547,-1.91880200,3.84129713,-2.83800306,-6.91846045,-33.51638117,30.33037743,11.48905016,15.74079070,-11.12801184,-8.34571424,-26.31864433,-12.93345435
15.07731502,-3.80181801,9.72968059,-6.30008096,-3.78777695,-23.31505706,36.37160999,0.70609566,13.53417062,-12.19066000,-10.62383472,-32.24729452,-15.47222845
15.02426040,4.14400353,-1.19536279,-24.01965202,5.33942604,-8.75398992,24.08253058,-14.09056127,-2.53153198,-23.64029474,-3.89984808,-10.68884102,0.91732698
16.27914379,12.04472115,-18.14658469,-26.75387354,-12.72049875,9.04877388,12.28987579,-9.72829882,6.71735934,-37.79401118,9.04051531,-17.01152122,-6.06025761
16.85147105,15.88699041,-12.78239583,-29.28593000,-6.24894232,9.16349605,20.02441523,-10.66691350,18.98466459,-35.62868620,6.10071462,-9.29691408,-0.61845352
17.28436776,13.22530558,-19.47755463,-29.93464194,-14.97223607,-6.50770584,21.68532954,-13.39974463,13.36394376,-35.37083319,-1.12731205,-8.71640138,0.42646308
17.52206556,7.07634957,-21.41783896,-24.73551450,-18.56250296,-5.19872467,19.54815344,-15.58813329,19.81558171,-32.54842639,-8.15430457,-7.61010809,-1.83751455
17.51866891,8.90281440,-23.70916125,-19.89107333,-22.13782580,-0.65751307,12.82897042,-13.33990702,10.10255218,-31.46402752,-11.38972536,-8.28378180,-4.00883134
17.49673890,8.11297798,-26.27948256,-16.65935747,-21.88596891,-8.62946307,2.65794907,7.48454578,0.92117472,-31.27007261,-14.64309593,-17.78854167,10.13576138
17.34998861,9.32310111,-28.74344867,-3.38269222,-22.82188773,-9.16893529,-3.55263289,29.32421968,-8.60376134,-24.50275868,-8.91332235,-12.03738773,7.44370776
16.97744484,9.52743622,-27.39676504,0.52085668,-21.98921644,-17.52976827,-7.94548447,39.20946467,-10.66529891,-19.99535713,5.34094803,-27.74732878,3.60090356
16.52576224,6.00309578,-24.04834232,4.90059900,-12.58343617,-26.49532189,-19.65112259,33.13272846,-9.61193629,-19.61142059,12.03328373,-25.43110184,4.33660073
17.26877559,7.41033850,-22.68874034,2.51974738,-16.30583498,-27.62961367,-13.91811657,40.15400138,0.52072186,-18.26228488,-3.38591509,-25.69357519,-8.99952955
17.85417075,7.30089222,-21.89253690,-5.06425031,-19.35448389,-24.34282011,-1.35776086,43.29667845,-7.45950245,-24.45160437,-6.05879610,-14.85151570,-16.30331366
17.67756519,5.62018645,-19.87520538,-5.93070790,-15.92786668,-23.40518147,6.23663042,36.04881981,0.75900187,-22.98122015,5.93030760,-20.23582243,-24.85715172
17.40078809,4.38886852,-16.77847302,-1.34758151,-12.84558687,-26.59430358,1.39426258,35.94104016,1.36626757,-21.24616179,8.08298855,-28.47531039,-23.23001687
16.98875283,0.93535034,-13.99281299,1.63629485,-15.84920922,-34.39851249,-7.53032321,26.00966508,-3.58615349,-21.11740252,13.90153058,-21.16479839,-21.70894701
16.46678367,4.12275658,-8.42594855,1.06784195,-15.10928680,-28.02168870,-17.39386468,12.96498778,8.82082336,-10.98343583,4.72614211,-28.74573293,-10.53285038
16.59617038,6.66952762,-0.79985811,-5.78547377,-10.89814816,-28.06531864,-30.27506314,18.96076724,10.78004398,-13.79775963,17.62035606,-18.94446925,-9.65711215
16.90848346,5.99126190,-0.63043772,-13.45232605,-11.70336134,-30.42167905,-48.57081982,17.33567543,22.94090025,-21.77279527,12.12555329,-14.38691525,-12.31871470
16.82006516,7.73678177,2.44612380,-7.46300608,-8.18350524,-32.08525867,-32.95333122,21.09234451,16.74421530,-3.85689429,9.70626009,-30.23583259,-4.53143038
16.76660780,8.51854146,0.98160779,-13.13275666,-11.57484239,-28.31109816,-34.68730592,15.57298064,8.36907665,-7.86809387,22.20566675,-20.61428310,-9.86459498
16.71529312,6.97089677,-3.81797327,-11.51070353,-13.15985676,-30.35672474,-36.43151231,13.67401444,8.80821343,-7.36834675,18.94416321,-6.92569504,-1.72165368
16.68450338,8.27538570,-3.21106309,-14.60325459,-23.56918949,-37.05982225,-33.23682982,26.67771631,1.73189542,-19.38295212,12.87146613,-3.27556802,17.54164472
16.91705261,9.40051983,-0.95737731,-14.37698857,-32.70721064,-35.02059369,-34.74136106,26.07855576,11.17663121,-24.78447294,7.90895704,-8.48936339,17.62306024
16.95738847,3.36482289,-8.61928540,-12.12695702,-37.57602701,-38.77754602,-27.88758924,15.92305889,21.32860409,-10.82336198,4.70193341,-6.28684974,24.81417559
17.38487244,0.44350053,-23.14962303,-14.87294851,-32.40497524,-29.21553845,-4.84133761,15.02620794,-1.77816234,-27.81189610,11.10722171,-4.67949790,7.52816122
18.45538960,-2.04068630,-29.67102805,-12.84289443,-18.78692414,-12.61712192,5.60788235,29.04270241,-18.01820395,-35.17098416,28.20666821,2.92502604,10.35638545
18.76235319,-6.00306506,-33.38610924,-13.71797563,-19.94042198,-17.16064508,7.73924409,13.15176196,-24.49300298,-35.61917203,24.30715237,-13.68271223,-1.85946550
18.99055980,-5.63949920,-29.63504321,-9.68772994,-20.26760714,-17.25278737,15.75163444,5.95868387,-26.34295203,-25.93440936,39.77308346,-14.24815079,-4.11561275
19.49008953,-8.38156939,-28.02806978,-7.27921265,-25.98722495,-14.47298672,22.86503145,-3.46120431,-37.91356709,-20.80976735,38.66555870,-23.88978204,-8.57456883
19.63554593,-11.92236756,-27.80440102,-6.51318830,-27.92416996,-8.00749330,32.30949679,-15.39163233,-35.82890042,-8.80060041,30.90786333,-28.06055392,1.97819538
19.21267842,-14.62147394,-24.64962662,-12.32639793,-35.49778851,-1.89055736,31.78821187,-16.84131493,-25.94812718,-3.88298255,18.44807095,-20.40051467,12.63928039
18.97772380,-15.15905950,-20.11703303,-17.80701144,-44.34222267,1.25597818,33.51657652,-8.75364777,-16.96037918,-13.24446507,7.27118890,-11.70997253,3.66107632
18.82429983,-12.55242469,-14.10351940,-21.56500072,-45.53128506,6.82236359,22.80142167,-1.15907664,-6.87786359,-15.67287577,3.01941145,-18.79393229,-4.41935695
18.22054429,-10.56643610,-8.40427688,-19.36296741,-47.81877996,1.00507409,10.69572600,5.19535360,-2.09235767,-19.43823123,10.84657694,-19.64781794,-5.97690134
18.11822804,-7.71720972,-1.75423913,-8.48195619,-46.48839120,-0.63266619,1.89446504,7.56600992,13.17139220,-5.01606845,25.81916266,-23.64001861,-24.28918011
17.82315219,-3.20179497,-1.31831970,-6.62867439,-45.92229022,3.25194951,-18.74510698,-0.95807420,12.74789164,-0.59888491,27.90546837,-26.60507049,-19.79175326
17.71530643,-2.14268628,-5.65402961,-5.49773582,-41.85214877,4.15633844,-27.78644800,-15.37435848,8.91294100,-5.20350669,26.62089159,-15.48191814,-17.53323240
17.34648899,4.18206044,-4.93712275,-4.48534171,-42.02746949,13.64316536,-22.46854992,-18.35647015,5.44997856,-13.31247557,33.27854178,-15.23055014,-16.17109119
16.41534776,4.87779362,-10.09281351,-6.15925241,-42.50459427,10.42460172,-23.42538135,-21.70994124,-0.68747685,-8.01348067,13.90791966,-24.67713060,-17.68257185
15.55376102,5.75930878,-7.91498459,3.68326781,-29.42937669,9.76649789,-11.99483852,-3.89432564,2.17794696,12.07041761,12.92873850,-21.40423520,-17.05664698
14.97646013,0.69580798,-4.40580777,-0.15829492,-15.68592108,1.20503000,-13.93972248,8.77218739,12.30073922,-4.91532302,11.14845804,-12.26493669,-16.39628784
14.89936315,-5.74249643,-5.99993504,-10.20024042,-12.31959868,-5.87327428,1.48676386,5.23319216,6.39846350,11.44750871,-3.44645307,-18.59751583,-10.38257095
14.58869942,0.98060046,-7.82747337,3.83969678,-8.12417672,5.23340140,14.12646263,0.87705274,-10.03197365,-0.60781912,3.74411940,-13.45770839,-5.04087226
14.51921782,0.72719595,-6.79072664,11.34601445,-3.03644677,16.81236539,-0.04030779,-7.40122634,-13.07841940,4.54342561,8.68847102,-16.63207274,-20.01391295
14.03011396,1.50917581,-11.02239242,7.41535901,-8.40878746,-0.24663172,1.67027737,-16.91115421,-13.55235845,6.58769517,18.65954945,-17.14833941,-20.85640405
15.11833432,4.50468787,-3.73585169,12.30874211,-23.80975786,-18.88423693,7.89417916,-0.74505675,-15.87424091,18.62312048,19.04321601,-26.83827002,10.61438977
16.43678251,9.54815736,-5.58472366,11.22773583,-43.95073636,-21.74398449,14.74806869,8.98335444,-2.10361087,13.34488165,16.72230426,-42.38474727,9.79806465
17.29717994,8.70241927,-14.44327272,-0.76232391,-51.16543932,-22.30124506,19.05066786,11.28991283,0.60993787,1.96722776,0.40620081,-30.65374657,14.35557163
17.26374613,0.65103440,-10.35105877,-1.86288250,-45.99420420,-16.78950111,21.52051007,6.63396154,-8.15604021,-1.02726452,1.85694642,-19.77696561,20.87939698
18.24292993,-2.69275212,-13.71485016,-4.79751633,-55.24082523,-15.16835581,33.30656895,7.44499416,-10.78091769,-13.30950361,-7.99283842,-22.52189248,24.49181739
18.58623535,-2.64298641,-12.79352214,-7.88473508,-57.08280313,-14.01857368,34.83760140,5.51222287,-19.66869940,-18.54921489,-5.93729706,-16.23486723,20.29818910
18.69965378,-2.93982229,-10.78380722,-7.31828607,-56.50740248,-12.33449634,39.83892178,1.14219923,-12.16887328,-12.48964816,-4.52963390,-17.28652418,17.76646428
18.26965079,-5.10633736,-9.19323574,-8.40921945,-51.46300005,-21.52315328,36.33466484,-0.15875931,-3.81294215,-7.98801712,-9.10299970,-32.14381991,8.72914384
16.63060022,-0.96710890,-10.55180908,5.10257042,-36.46137110,-5.67544834,30.72922303,-0.15973640,-2.04307297,-0.35118158,0.21592642,-28.66193549,-2.19428262
15.49025001,9.27558021,-8.41309378,2.24414729,-34.65551107,2.94694009,25.51871076,-5.18036836,-20.21148266,9.67328735,-2.19696846,-15.29937703,6.43152908
15.12476671,7.52747644,-13.36025742,10.76896127,-30.63960324,-7.68141136,14.50683391,-0.95287433,-11.98420916,5.64016245,11.58188845,-23.55188014,-0.88498647
15.02708110,4.93997962,-12.00811048,2.04565777,-32.25732882,-24.75936369,4.09416203,-3.32605473,-11.19492226,-6.82449079,1.23312409,-13.77622964,-5.14269715
15.24251779,14.48382029,-5.22162457,1.57715628,-25.59762195,-14.03099809,7.07867284,10.57473432,-4.19673097,-12.08212609,3.75172052,1.25489382,-1.01080593
14.70559880,14.32671070,-4.01593259,-2.57808576,-23.85633434,-2.25805931,-2.42455096,-2.01188524,-4.81684110,2.98497022,-1.27750242,-3.60511666,2.57160189
14.11200823,10.04756168,-10.45168654,-2.43007243,-27.97668414,-2.54722212,-3.53838705,-3.65162629,-17.66117950,-6.82979113,-13.87366872,-14.95169969,-2.82182203
14.24432731,9.50445194,-7.75765399,8.20214706,-21.39227750,-1.47717438,-1.65133687,-8.45378426,-33.23768403,-21.11222180,-3.34540662,-21.49239187,4.33194108
14.32551735,12.24547774,-0.76520879,9.20317675,-20.70533228,-2.52528487,13.37692106,10.12701350,-8.46342628,-9.31474822,-2.33165684,-5.49991525,7.38262242
14.07642321,11.61334950,-4.50321710,4.00868988,-25.97067804,-2.92492762,10.67458616,17.35007266,-5.37574863,-14.87543760,-3.11297978,-3.48724245,9.74652498
14.42463475,10.68338666,-9.58765135,-3.33507620,-26.79809540,-17.93208910,-9.78275274,-7.33520106,-5.73813120,-5.36650715,-3.04100556,-16.33482277,-2.48174528
15.31011777,15.46380383,-7.16474435,-0.78753699,-31.10095907,-13.81750901,-9.57429621,-12.17505877,4.49567925,0.37057876,0.14103096,-19.14577812,8.36141234
15.90597218,16.29866686,-8.93355022,4.19319199,-31.35757735,-13.13016297,-18.56844151,5.50096306,9.63243165,-10.72056874,7.12256642,-7.34850739,4.38938479
15.99652705,16.72548184,-11.54617101,8.77161900,-34.66974208,-17.66861249,-15.80304138,-2.37639507,16.00594840,-16.04955328,1.93972145,4.11728853,2.94308457
14.82990346,15.63725006,-15.37316831,3.88335258,-24.05214236,-17.81050039,-11.41990088,-1.45695046,-6.30712226,-18.02259382,-6.75241236,-9.94755921,4.88048491
14.29305962,14.32299952,-5.45967070,2.40121888,-18.24424993,-6.52018163,-5.99152018,0.05803670,-11.06796909,-21.00843041,-18.15333960,-9.02275685,3.32166603
13.83890446,10.30452052,-0.86476338,4.94060641,-7.56289261,-6.32876558,0.70471727,8.75874510,-0.92987047,-4.20317352,-9.03059500,1.17858207,6.22623919
14.35090195,12.20903840,3.17876700,13.10484935,-19.78916131,-11.65661517,-12.85730994,-15.47870805,-12.66576089,-0.56512222,1.09675849,-12.93702293,2.92990302
15.06128874,14.46242556,2.90038010,12.94137502,-27.72074108,-12.56809520,-15.81452245,-10.09911063,-6.45325279,-21.33160824,9.50167933,-19.66812542,4.36373674
15.61490791,12.48659547,1.29484022,5.72459443,-29.12485745,-16.14133540,-16.04487909,-17.35312636,-0.63895504,-36.18830265,16.99530940,-18.02261855,9.29919050
15.73635954,10.73747931,2.75785480,4.31696605,-24.95522185,-19.68554417,-12.88353727,-14.48312355,-3.57463818,-36.80246247,20.75549088,-18.17943927,-4.41828684
15.98656758,9.20659859,3.42595535,4.15006736,-25.37762749,-19.88021461,-7.62281008,-20.76851006,7.31957593,-34.07496243,18.26929471,-23.39956832,0.27972142
16.77016343,-2.45934848,15.14148574,-0.17077506,-36.76109037,-11.45800190,-3.33121509,-12.67740934,9.30666353,-26.58236157,20.89212140,-17.91032940,-4.25314449
17.32753121,-8.83757772,19.86973074,-12.45601591,-43.03835195,-17.69383008,-11.62951575,-3.84403755,27.68667414,-28.94429620,9.34790308,-8.42458376,-11.50109269
17.38558540,-6.50703954,20.81630234,-16.34088009,-40.14351810,-14.22351976,-8.55193926,-12.58046663,25.10931428,-26.83103361,4.06757522,-15.72247823,-25.13762461
17.30890627,-5.24058536,23.32231223,-12.21461207,-41.72371874,-15.00446877,-13.05126960,-0.28186700,26.30462021,-24.00455657,-0.50340119,-11.00318913,-15.12661041
17.28800973,-3.70078915,24.56218396,-12.65361374,-48.75200766,-12.43341441,-5.90566588,-3.43796757,22.91894311,-16.18190618,6.42453436,-15.95276478,-17.55090645
17.25111288,-5.97251117,19.81836315,-13.99990664,-55.36900921,-18.32178195,-20.22284673,-6.06223400,25.48941116,-21.47730932,-2.31115715,-24.05163167,-18.16261706
16.77474121,-1.22450083,22.42989570,-10.28687825,-48.16524166,-5.51074621,-23.72682976,-6.58343936,25.71657345,-10.43755590,3.60985091,-30.98622879,-12.59271274
15.90745235,0.40188423,18.98882030,-2.57441674,-44.75566782,6.36582269,-17.35335602,-1.27892063,16.40114536,-6.69069729,18.94818036,-27.58306269,-8.78743025
14.62604864,2.38106064,16.25757119,-1.75088272,-34.06988348,3.87870891,-11.04580530,7.69766583,6.19156572,-15.31454617,2.15970675,-18.06496062,-6.65040359
14.42847494,2.68412282,7.67899631,-8.64387233,-23.34116845,-0.64729479,-17.21398149,0.18094801,2.53773520,-15.65692512,-5.12078075,-21.88174798,-6.42175458
14.88731881,0.19458788,12.61032015,3.27700500,-18.43367840,1.80782344,-12.58759033,-2.64016480,9.70879761,-8.75934372,-1.28121538,0.70473124,-2.12698922
15.52569913,0.45713240,19.44654628,10.73712745,-26.51317630,5.37851122,-16.66231635,-26.82254989,13.22793644,-23.75641874,-9.15939748,9.17405583,-6.93914916
15.55740395,1.74244716,10.76959164,9.48770352,-31.86828635,-5.82519790,-15.29734058,-42.95974889,11.86253688,-14.74387405,-9.10790286,4.74687130,-3.36166028
15.50312255,-0.29996011,17.15018643,12.94506650,-38.80255798,-24.16581430,-13.19651639,-27.68348974,5.27279714,-1.83351830,-7.09335620,-6.32025519,-4.37118443
15.73421412,2.18931360,12.87855299,14.62628212,-34.75791608,-30.78413745,-3.89499941,-16.48969921,-3.71079102,2.48898983,15.03086664,-10.32236627,-8.31695132
15.86151880,2.96011363,10.55666999,12.98779011,-37.37446283,-37.43100389,-3.29160866,-13.48572035,0.33073904,-0.36031148,16.40527838,-17.99999019,3.58440683
16.09688475,1.06358729,4.45290547,5.53300507,-45.44164584,-35.42713228,-6.48542210,-15.18147775,-10.91452272,3.72497542,30.05865412,-20.40972552,6.11088569
16.16144406,1.43218822,3.41018865,2.17567735,-45.18964507,-28.40419980,-11.26983354,-15.87308002,-13.74744219,4.31879139,23.32121961,-15.78048746,-1.06968403
15.92449718,2.58224542,3.50038741,8.01154953,-46.55138776,-22.70794023,-8.30259015,-18.17786393,-5.71074392,14.59634910,13.26841456,-15.04525576,7.54504308
14.61454833,-0.49185499,5.81333957,4.28375607,-14.92420722,-13.33565921,-10.63371184,-29.97071954,-10.39150148,12.84290121,4.06563034,-1.68639640,-0.46157424
